Invoice Date,Invoice ID,Invoice Number,Invoice Status,Customer ID,Customer Name,Company Name,Due Date,PurchaseOrder,Currency Code,Exchange Rate,Discount Type,Is Discount Before Tax,Template Name,Entity Discount Percent,WriteOff Date,WriteOff Amount,WriteOff Exchange Rate,SubTotal,Total,Balance,Adjustment,Adjustment Description,Expected Payment Date,Last Payment Date,Payment Terms,Payment Terms Label,Notes,Terms & Conditions,Entity Discount Amount,Branch ID,Branch Name,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Amount,Item Name,Item Desc,Quantity,Discount,Discount Amount,Item Total,Usage unit,Item Price,Expense Reference ID,Recurrence Name,PayPal,Authorize.Net,Google Checkout,Payflow Pro,Stripe,Paytm,2Checkout,Braintree,Forte,WorldPay,Payments Pro,Square,WePay,Razorpay,GoCardless,Partial Payments,Billing Address,Billing City,Billing State,Billing Country,Billing Code,Billing Phone,Billing Fax,Shipping Address,Shipping City,Shipping State,Shipping Country,Shipping Code,Shipping Fax,Shipping Phone Number,SKU,Project ID,Project Name,Round Off,Sales person,Subject,Primary Contact EmailID,Primary Contact Mobile,Primary Contact Phone,Estimate Number
2024-06-06,2930117000001051023,INV-001898,Closed,2930117000001051001,KEEDO CLOTHES,KEEDO CLOTHES,2024-06-06,AK6304957,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,374.00,394.00,0.00,0.00,Adjustment,,2024-06-06,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 4
M X 3
L X 2
XL X 4",13.00,0.00,0.000,286.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,Oklahoma City,Oklahoma,12100 N May Ave Ste F,73120,,,,Oklahoma City,Oklahoma,12100 N May Ave Ste F,73120,,,PPC-TS102,,,0.00,,,,,,
2024-06-06,2930117000001051023,INV-001898,Closed,2930117000001051001,KEEDO CLOTHES,KEEDO CLOTHES,2024-06-06,AK6304957,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,374.00,394.00,0.00,0.00,Adjustment,,2024-06-06,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS202
C/#: BLACK
S X 1
M X 1
L X 1
XL X 1",4.00,0.00,0.000,88.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,Oklahoma City,Oklahoma,12100 N May Ave Ste F,73120,,,,Oklahoma City,Oklahoma,12100 N May Ave Ste F,73120,,,PPC-TS102,,,0.00,,,,,,
2024-05-31,2930117000001054010,INV-001899,Draft,2930117000000105261,REFORM KIDS,REFORM KIDS,2024-05-31,1212,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,672.00,702.00,702.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,30.00,,,MONTAUK TENNIS CLUB CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MONTAUK TENNIS CLUB CROP PULLOVER
50% COTTON / 50% POLYESTER
STYLE#: PPC-BTS1002
C/#: LIGHT PINK
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,224.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15 BROADWAY,CRESKILL,NJ,,07626,,,15 BROADWAY,CRESKILL,NJ,,07626,,,PPC-BTS1002,,,0.00,,,,,,
2024-05-31,2930117000001054010,INV-001899,Draft,2930117000000105261,REFORM KIDS,REFORM KIDS,2024-05-31,1212,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,672.00,702.00,702.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,30.00,,,PARIS HEART CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: PARIS HEART CROP PULLOVER (LOVE PARIS PARIS)
50% COTTON / 50% POLYESTER
C/#: ROYAL BLUE
STYLE#: PPC-BTS1202
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,224.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15 BROADWAY,CRESKILL,NJ,,07626,,,15 BROADWAY,CRESKILL,NJ,,07626,,,PPC-BTS1202,,,0.00,,,,,,
2024-05-31,2930117000001054010,INV-001899,Draft,2930117000000105261,REFORM KIDS,REFORM KIDS,2024-05-31,1212,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,672.00,702.00,702.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,30.00,,,CALIFORNIA WEST COAST CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: CALIFORNIA WEST COAST CROP PULLOVER
50% COTTON / 50% POLYESTER
C/#: BLACK
STYLE#: PPC-BTS202
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,224.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15 BROADWAY,CRESKILL,NJ,,07626,,,15 BROADWAY,CRESKILL,NJ,,07626,,,PPC-BTS202,,,0.00,,,,,,
2024-05-31,2930117000001054026,INV-001900,Draft,2930117000000944045,FLICKA,FLICKA,2024-05-31,NR-FLICKA-53123-1,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,448.00,468.00,468.00,0.00,Adjustment,,,0,Due on Receipt,START SHIP - 7/1/2024,,0.0,,,20.00,,,TS ELECTION PULLOVER - WHITE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION PULLOVER - WHITE
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS1301
S X 4
M X 4
L X 4
XL X 4",16.00,0.00,0.000,448.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"204 N LARCHMONT 
Los Angeles, CA. 90004",,,U.S.A,,,,"204 N LARCHMONT 
Los Angeles, CA. 90004",,,U.S.A,,,,PPC-BTS1301,,,0.00,,,,,,
2024-05-31,2930117000001054046,INV-001901,Draft,2930117000000944045,FLICKA,FLICKA,2024-05-31,NR-FLICKA-53123-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,704.00,739.00,739.00,0.00,Adjustment,,,0,Due on Receipt,A/R,,0.0,,,35.00,,,TS ELECTION WHITE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION WHITE CROP
DISTRESSED CROP TOP | 100% COTTON
C/#: WHITE
STYLE#: PPC-TSET102
S X 8
M X 8
L X 8
XL X 8",32.00,0.00,0.000,704.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"204 N LARCHMONT 
Los Angeles, CA. 90004",,,U.S.A,,,,"204 N LARCHMONT 
Los Angeles, CA. 90004",,,U.S.A,,,,PPC-TSET102,,,0.00,,,,,,
2024-06-04,2930117000001055005,INV-001902,Draft,2930117000000119001,Kid Biz,Kid Biz,2024-06-04,NR-6424-KIDBIZ,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,367.00,367.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,TS ELECTION WHITE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION WHITE CROP
DISTRESSED CROP TOP | 100% COTTON
C/#: WHITE
STYLE#: PPC-TSET102
S X 4
M X 4
L X 4
XL X 4",16.00,0.00,0.000,352.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5370 W. Lovers Lane,Dallas,TX,,75209,,,5370 W. Lovers Lane,Dallas,TX,,75209,,,PPC-TSET102,,,0.00,,,,,,
2024-06-04,2930117000001055017,INV-001903,Draft,2930117000000131001,The Little Things,The Little Things,2024-06-04,1213,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2280.00,2280.00,2280.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION CROP PULLOVER
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS102
S X 3
M X 6
L X 3
XL X 3",15.00,0.00,0.000,420.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,PPC-BTS102,,,0.00,,,,,,
2024-06-04,2930117000001055017,INV-001903,Draft,2930117000000131001,The Little Things,The Little Things,2024-06-04,1213,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2280.00,2280.00,2280.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION PULLOVER - WHITE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION PULLOVER - WHITE
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS1301
S X 3
M X 6
L X 3
XL X 3",15.00,0.00,0.000,420.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,PPC-BTS1301,,,0.00,,,,,,
2024-06-04,2930117000001055017,INV-001903,Draft,2930117000000131001,The Little Things,The Little Things,2024-06-04,1213,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2280.00,2280.00,2280.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION WHITE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION WHITE CROP
DISTRESSED CROP TOP | 100% COTTON
C/#: WHITE
STYLE#: PPC-TSET102
S X 4
M X 8
L X 4
XL X 4",20.00,0.00,0.000,440.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,PPC-TSET102,,,0.00,,,,,,
2024-06-04,2930117000001055017,INV-001903,Draft,2930117000000131001,The Little Things,The Little Things,2024-06-04,1213,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2280.00,2280.00,2280.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION WHITE TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION WHITE TEE
CREW TEE | 100% COTTON
C/#: WHITE
STYLE#: PPC-TSET101
S X 4
M X 8
L X 4
XL X 4",20.00,0.00,0.000,440.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,PPC-TSET101,,,0.00,,,,,,
2024-06-04,2930117000001055017,INV-001903,Draft,2930117000000131001,The Little Things,The Little Things,2024-06-04,1213,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2280.00,2280.00,2280.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,PARIS HEART CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: PARIS HEART CROP PULLOVER (LOVE PARIS PARIS)
50% COTTON / 50% POLYESTER
C/#: ROYAL BLUE
STYLE#: PPC-BTS1202
S X 2
M X 4
L X 2
XL X 2",10.00,0.00,0.000,280.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,PPC-BTS1202,,,0.00,,,,,,
2024-06-04,2930117000001055017,INV-001903,Draft,2930117000000131001,The Little Things,The Little Things,2024-06-04,1213,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2280.00,2280.00,2280.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,PARIS HEART PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: PARIS HEART PULLOVER (LOVE PARIS PARIS)
50% COTTON / 50% POLYESTER
C/#: ROYAL BLUE
STYLE#: PPC-BTS1201
S X 2
M X 4
L X 2
XL X 2",10.00,0.00,0.000,280.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,6465 E. Mockingbird Ln #318,Dallas,TX,,75214,,,PPC-BTS1201,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION WHITE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION WHITE CROP
DISTRESSED CROP TOP | 100% COTTON
C/#: WHITE
STYLE#: PPC-TSET102
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,PPC-TSET102,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION BLACK CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION BLACK CROP
CREW TEE | 100% COTTON
C/#: BLACK
STYLE#: PPC-TSET202
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,PPC-TSET202,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,MANY HAPPY FACES CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES CROP
STYLE: PPC-GRLSSP2501 
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,PPC-GRLSSP2501,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,BEVERLY HILLS ROADSTER CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: BEVERLY HILLS ROADSTER CROP
STYLE: PPC-GRLSSP2201 
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,PPC-GRLSSP2201,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,DRIPY HAPPY FACE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: DRIPY HAPPY FACE CROP
STYLE: PPC-GRLSSP2101 
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,PPC-GRLSSP2101,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,GOOD VIBES ONLY CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: GOOD VIBES ONLY CROP
STYLE: PPC-GRLSSP21401
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,PPC-GRLSSP21401,,,0.00,,,,,,
2024-06-07,2930117000001059010,INV-001904,Draft,2930117000000105001,Cala Kids,Cala Kids,2024-06-07,NR-6724-CK,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1848.00,1848.00,1848.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: NAVY
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23675 Calabasas Road,Calabasas,CA,,91302,,,23675 Calabasas Road,Calabasas,CA,,91302,,,,,,0.00,,,,,,
2024-06-07,2930117000001059034,INV-001905,Draft,2930117000000119001,Kid Biz,Kid Biz,2024-06-07,NR-6724-KB,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,168.00,168.00,168.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TS ELECTION PULLOVER - WHITE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION PULLOVER - WHITE
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS1301
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,168.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5370 W. Lovers Lane,Dallas,TX,,75209,,,5370 W. Lovers Lane,Dallas,TX,,75209,,,PPC-BTS1301,,,0.00,,,,,,
2024-06-12,2930117000001062001,INV-001906,Closed,2930117000000886184,DOTTIE DOLITTLE,DOTTIE DOLITTLE,2024-06-12,DOTTIE-61124,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,946.00,946.00,0.00,0.00,Adjustment,,2024-06-12,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 13
M X 15
L X 15",43.00,0.00,0.000,946.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"3680 Sacramento Street
San Francisco, CA 94118",,,U.S.A,,415-673-1334,,"3680 Sacramento Street
San Francisco, CA 94118",,,U.S.A,,,415-673-1334,PPC-TS102,,,0.00,,,,,,
2024-06-12,2930117000001063010,INV-001907,Draft,2930117000000101605,MY KIDS KORNER,MY KIDS KORNER,2024-06-12,1214,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,784.00,819.00,819.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,35.00,,,EAST COAST LOVE PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: EAST COAST LOVE PULLOVER
50% COTTON / 50% POLYESTER
C/#: BRIGHT PINK
STYLE#: PPC-BTS401
S X 1
M X 2
L X 2
XL X 2",7.00,0.00,0.000,196.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,PPC-BTS401,,,0.00,,,,,,
2024-06-12,2930117000001063010,INV-001907,Draft,2930117000000101605,MY KIDS KORNER,MY KIDS KORNER,2024-06-12,1214,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,784.00,819.00,819.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,35.00,,,TS ELECTION PULLOVER - WHITE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION PULLOVER - WHITE
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS1301
S X 1
M X 2
L X 2
XL X 2",7.00,0.00,0.000,196.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,PPC-BTS1301,,,0.00,,,,,,
2024-06-12,2930117000001063010,INV-001907,Draft,2930117000000101605,MY KIDS KORNER,MY KIDS KORNER,2024-06-12,1214,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,784.00,819.00,819.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,35.00,,,LOS ANGELES VARSITY CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LOS ANGELES VARSITY CROP PULLOVER
50% COTTON / 50% POLYESTER
C/#: HEATHER GREY
STYLE#: PPC-BTS802
S X 1
M X 2
L X 2
XL X 2",7.00,0.00,0.000,196.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,PPC-BTS802,,,0.00,,,,,,
2024-06-12,2930117000001063010,INV-001907,Draft,2930117000000101605,MY KIDS KORNER,MY KIDS KORNER,2024-06-12,1214,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,784.00,819.00,819.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,35.00,,,PARIS HEART CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: PARIS HEART CROP PULLOVER (LOVE PARIS PARIS)
50% COTTON / 50% POLYESTER
C/#: ROYAL BLUE
STYLE#: PPC-BTS1202
S X 1
M X 2
L X 2
XL X 2",7.00,0.00,0.000,196.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,719 MONTGOMERY AVE,NARBERTH,PA,,19072,,,PPC-BTS1202,,,0.00,,,,,,
2024-06-12,2930117000001063030,INV-001908,Closed,2930117000000125167,A la Mode,A la Mode,2024-06-12,1216,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,242.00,262.00,0.00,0.00,Adjustment,,2024-06-12,0,Due on Receipt,Thank You,,0.0,,,20.00,,,MANY HAPPY FACES TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES TEE
STYLE: PPC-GRLSSP2502
C/#: WHITE
S X 4
M X 2
L X 3
XL X 2",11.00,0.00,0.000,242.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,400 E 56TH ST,NEW YORK,NY,,10022,,,400 E 56TH ST,NEW YORK,NY,,10022,,,,,,0.00,,,,,,
2024-06-12,2930117000001064009,INV-001909,Draft,2930117000000101453,BLU POPPY BOUTIQUE,BLU POPPY BOUTIQUE,2024-06-12,1215,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,504.00,529.00,529.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,25.00,,,TS ELECTION PULLOVER - BLACK,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION PULLOVER - BLACK
50% COTTON / 50% POLYESTER
C/#: BLACK
STYLE#: PPC-BTS1401
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,168.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5500 SUNRISE HIGHWAY,MASSAPEQUA,NY,,11758,,,5500 SUNRISE HIGHWAY,MASSAPEQUA,NY,,11758,,,PPC-BTS1401,,,0.00,,,,,,
2024-06-12,2930117000001064009,INV-001909,Draft,2930117000000101453,BLU POPPY BOUTIQUE,BLU POPPY BOUTIQUE,2024-06-12,1215,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,504.00,529.00,529.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,25.00,,,TS ELECTION CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION CROP PULLOVER
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS102
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,168.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5500 SUNRISE HIGHWAY,MASSAPEQUA,NY,,11758,,,5500 SUNRISE HIGHWAY,MASSAPEQUA,NY,,11758,,,PPC-BTS102,,,0.00,,,,,,
2024-06-12,2930117000001064009,INV-001909,Draft,2930117000000101453,BLU POPPY BOUTIQUE,BLU POPPY BOUTIQUE,2024-06-12,1215,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,504.00,529.00,529.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,25.00,,,EAST COAST LOVE PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: EAST COAST LOVE PULLOVER
50% COTTON / 50% POLYESTER
C/#: BRIGHT PINK
STYLE#: PPC-BTS401
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,168.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5500 SUNRISE HIGHWAY,MASSAPEQUA,NY,,11758,,,5500 SUNRISE HIGHWAY,MASSAPEQUA,NY,,11758,,,PPC-BTS401,,,0.00,,,,,,
2024-06-12,2930117000001064025,INV-001910,Draft,2930117000000106095,AND JAMES KATONAH,AND JAMES KATONAH,2024-06-12,1217,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,840.00,880.00,880.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,40.00,,,TS ELECTION CROP PULLOVER,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TS ELECTION CROP PULLOVER
50% COTTON / 50% POLYESTER
C/#: WHITE
STYLE#: PPC-BTS102
S X 3
M X 4
L X 2
XL X 1",10.00,0.00,0.000,280.00,,28.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,180 KATONAH AVE,KATONAH,NY,,10536,,,180 KATONAH AVE,KATONAH,NY,,10536,,,PPC-BTS102,,,0.00,,,,,,
