Invoice Date,Invoice ID,Invoice Number,Invoice Status,Customer ID,Customer Name,Company Name,Due Date,PurchaseOrder,Currency Code,Exchange Rate,Discount Type,Is Discount Before Tax,Template Name,Entity Discount Percent,WriteOff Date,WriteOff Amount,WriteOff Exchange Rate,SubTotal,Total,Balance,Adjustment,Adjustment Description,Expected Payment Date,Last Payment Date,Payment Terms,Payment Terms Label,Notes,Terms & Conditions,Entity Discount Amount,Branch ID,Branch Name,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Amount,Item Name,Item Desc,Quantity,Discount,Discount Amount,Item Total,Usage unit,Item Price,Expense Reference ID,Recurrence Name,PayPal,Authorize.Net,Google Checkout,Payflow Pro,Stripe,Paytm,2Checkout,Braintree,Forte,WorldPay,Payments Pro,Square,WePay,Razorpay,GoCardless,Partial Payments,Billing Address,Billing City,Billing State,Billing Country,Billing Code,Billing Phone,Billing Fax,Shipping Address,Shipping City,Shipping State,Shipping Country,Shipping Code,Shipping Fax,Shipping Phone Number,SKU,Project ID,Project Name,Round Off,Sales person,Subject,Primary Contact EmailID,Primary Contact Mobile,Primary Contact Phone,Estimate Number
2024-03-11,2930117000000929013,INV-001724,Closed,2930117000000929003,THE RED BALLOON,THE RED BALLOON,2024-03-11,1930,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-03-11,0,Due on Receipt,Thank You,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 3
M X 2
L X 2
XL X 1",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1940 N DAMEN AVE,CHICAGO,IL,U.S.A,60647,,,1940 N DAMEN AVE,CHICAGO,IL,U.S.A,60647,,,PPC-TS102,,,0.00,,,,,,
2024-03-11,2930117000000932001,INV-001725,Closed,2930117000000091001,DENNY'S CHILDRENSWEAR,,2024-03-11,49704 C,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,2805.00,2805.00,0.00,0.00,Adjustment,,2024-03-11,0,Due on Receipt,Thank You,FREE SHIPPING,0.0,,,0.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: BLACK
S X 25
M X 50
L X 50
XL X 25",150.00,15.00,495.000,2805.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,343 B SOUTH OYSTER BAY ROAD,PLAINVIEW,NEW YORK,USA,11803,(516) 935- 1110,,377E SOUTH OYSTER BAY ROAD,PLAINVIEW,NEW YORK,USA,11803,,(516)-935-1110,PPC-TS101,,,0.00,,,,,,
2024-03-11,2930117000000933053,INV-001726,Draft,2930117000000195039,KITSON,KITSON,2024-03-11,NR-31124 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1056.00,1056.00,1056.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,BEVERLY HILLS ROADSTER TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: BEVERLY HILLS ROADSTER TEE
STYLE#: PPC-GRLSSP2302 
C/#: WHITE
S X 6
M X 6
L X 6
XL X 6",24.00,0.00,0.000,528.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,PPC-GRLSSP2302,,,0.00,,,,,,
2024-03-11,2930117000000933053,INV-001726,Draft,2930117000000195039,KITSON,KITSON,2024-03-11,NR-31124 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1056.00,1056.00,1056.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: BLUE
S X 6
M X 6
L X 6
XL X 6",24.00,0.00,0.000,528.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,,,,0.00,,,,,,
2024-03-11,2930117000000933069,INV-001727,Draft,2930117000000195039,KITSON,KITSON,2024-04-10,NR-31124-TAYLOR,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,528.00,528.00,0.00,Adjustment,,,30,Net 30,Thank You,SHIPPED ON 3.11.2024 VIA UPS TRACKING # 1Z01VY580395087504. ,0.0,,,0.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 6
M X 6
L X 6
XL X 6",24.00,0.00,0.000,528.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,PPC-TS101,,,0.00,,,,,,
2024-03-11,2930117000000933115,INV-001728,Closed,2930117000000900051,LOVE BUG,LOVE BUG,2024-03-11,NR-31124-LOVEBUG,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,372.00,0.00,0.00,Adjustment,,2024-03-11,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,9500 S EASTERN AVE,LAS VEGAS,Nevada,U.S.A,89123,,,9500 S EASTERN AVE,LAS VEGAS,Nevada,U.S.A,89123,,,PPC-TS101,,,0.00,,,,,,
2024-03-11,2930117000000933115,INV-001728,Closed,2930117000000900051,LOVE BUG,LOVE BUG,2024-03-11,NR-31124-LOVEBUG,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,372.00,0.00,0.00,Adjustment,,2024-03-11,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,9500 S EASTERN AVE,LAS VEGAS,Nevada,U.S.A,89123,,,9500 S EASTERN AVE,LAS VEGAS,Nevada,U.S.A,89123,,,PPC-TS102,,,0.00,,,,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: RICK SPRINGFIELD CASSETTE TAPE TEE
C/#: 
S X 2
M X 2
L X 2
XL X 1",7.00,0.00,0.000,140.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: JANIS JOPLIN PORTRAIT OVERSIZED TEE
C/#: 
S X 6
M X 6
L X 4",16.00,0.00,0.000,320.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TOM PETTY CIRCLE BAND MUSCLE TANK
C/#: 
S X 4
M X 4
L X 2
XL X 1",11.00,0.00,0.000,220.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: SUMMER OF LOVE WOODSTOCK CROP
C/#: 
S X 2
M X 4
L X 4
XL X 1",11.00,0.00,0.000,220.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: ELVIS SUN STUDIOS UNISEX TEE
C/#: 
S X 2
M X 2
L X 1",5.00,0.00,0.000,100.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: BOB DYLAN FOREST HILLS TEE
C/#: 
S X 4
M X 4
L X 4
XL X 2",14.00,0.00,0.000,280.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-19,2930117000000936013,INV-001729,Closed,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-19,CRISTI-31224,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1520.00,1560.00,0.00,0.00,Adjustment,,2024-03-19,0,Due on Receipt,Thank You,,0.0,,,40.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: BLONDIE STARS TEE
C/#: BLACK
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,240.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-13,2930117000000938025,INV-001730,Draft,2930117000000936001,TRUE BOUTIQUE,TRUE BOUTIQUE,2024-03-13,CRISTI-31224 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,100.00,115.00,115.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: ELVIS KING OF ROCK UNISEX TEE
C/#: 
S X 2
M X 2
L X 1",5.00,0.00,0.000,100.00,,20.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"Allison Pepper
38 Atrayente Way
Hot Springs AR 71909",,,U.S.A,,870-403-7657,,"Allison Pepper
104 W South
Benton AR 72015",,,U.S.A,,,870-403-7657,,,,0.00,,,trueboutiquearkansas@gmail.com,,,
2024-03-15,2930117000000939001,INV-001731,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-03-15,2121,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,0.00,0.00,Adjustment,,2024-03-15,0,Due on Receipt,Thank You,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS201
C/#: BLACK
M X 2
L X 2
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-TS101,,,0.00,,,,,,
2024-03-13,2930117000000939013,INV-001732,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-03-13,2117,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-03-13,0,Due on Receipt,Thank You,,0.0,,,20.00,,,CALI PHYS. CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: CALI PHYS. CROP
DISTRESSED CROP TOP | 100 % COTTON
STYLE: PPC-GRSP24201
C/#: BLACK
M X 2
L X 2
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-GRSP24201,,,0.00,,,,,,
2024-03-13,2930117000000939013,INV-001732,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-03-13,2117,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-03-13,0,Due on Receipt,Thank You,,0.0,,,20.00,,,VENICE C.A. CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: VENICE C.A. CROP
DISTRESSED CROP TOP | 100 % COTTON
STYLE: PPC-GRSP241101
C/#: TURQUOISE
M X 2
L X 2
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-GRSP241101,,,0.00,,,,,,
2024-03-15,2930117000000939027,INV-001733,Closed,2930117000000336329,KIDRAGEOUS,KIDRAGEOUS,2024-03-15,2112,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,176.00,0.00,0.00,Adjustment,,2024-03-15,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS201
C/#: BLACK
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,8009 Ventnor Ave,Margate City,New Jersey,U.S.A,08402,,,8009 Ventnor Ave,Margate City,New Jersey,U.S.A,08402,,,PPC-TS101,,,0.00,,,,,,
2024-03-13,2930117000000939043,INV-001734,Draft,2930117000000101605,MY KIDS KORNER,MY KIDS KORNER,2024-03-13,2119,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,132.00,132.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS201
C/#: BLACK
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,711 MONTGOMERY AVE,NARBERTH,PA,,19072,,,711 MONTGOMERY AVE,NARBERTH,PA,,19072,,,PPC-TS102,,,0.00,,,,,,
2024-03-13,2930117000000939055,INV-001735,Closed,2930117000000158109,ON CLOUD 9,ON CLOUD 9,2024-03-13,2181,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-03-13,0,Due on Receipt,Thank You,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1085 Seven Locks Rd,Potomac,MD,,20854,,,1085 Seven Locks Rd,Potomac,MD,,20854,,,PPC-TS102,,,0.00,,,,,,
2024-03-13,2930117000000939067,INV-001736,Draft,2930117000000158109,ON CLOUD 9,ON CLOUD 9,2024-03-13,2118,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,572.00,572.00,572.00,0.00,Adjustment,,,0,Due on Receipt,Start Date 4/1/2024,,0.0,,,0.00,,,MANY HAPPY FACES TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES TEE
STYLE: PPC-GRLSSP2502
C/#: WHITE
S X 2
M X 2
L X 1
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1085 Seven Locks Rd,Potomac,MD,,20854,,,1085 Seven Locks Rd,Potomac,MD,,20854,,,,,,0.00,,,,,,
2024-03-13,2930117000000939067,INV-001736,Draft,2930117000000158109,ON CLOUD 9,ON CLOUD 9,2024-03-13,2118,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,572.00,572.00,572.00,0.00,Adjustment,,,0,Due on Receipt,Start Date 4/1/2024,,0.0,,,0.00,,,GOOD VIBES ONLY TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: GOOD VIBES ONLY TEE
STYLE: PPC-GRLSSP21402
C/#: WHITE
S X 2
M X 2
L X 1
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1085 Seven Locks Rd,Potomac,MD,,20854,,,1085 Seven Locks Rd,Potomac,MD,,20854,,,PPC-GRLSSP21402,,,0.00,,,,,,
2024-03-13,2930117000000939067,INV-001736,Draft,2930117000000158109,ON CLOUD 9,ON CLOUD 9,2024-03-13,2118,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,572.00,572.00,572.00,0.00,Adjustment,,,0,Due on Receipt,Start Date 4/1/2024,,0.0,,,0.00,,,DRIPY HAPPY FACE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: DRIPY HAPPY FACE CROP
STYLE: PPC-GRLSSP2101 
C/#: WHITE
S X 1
M X 1
L X 2
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1085 Seven Locks Rd,Potomac,MD,,20854,,,1085 Seven Locks Rd,Potomac,MD,,20854,,,PPC-GRLSSP2101,,,0.00,,,,,,
2024-03-13,2930117000000939067,INV-001736,Draft,2930117000000158109,ON CLOUD 9,ON CLOUD 9,2024-03-13,2118,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,572.00,572.00,572.00,0.00,Adjustment,,,0,Due on Receipt,Start Date 4/1/2024,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS201
C/#: BLACK
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1085 Seven Locks Rd,Potomac,MD,,20854,,,1085 Seven Locks Rd,Potomac,MD,,20854,,,PPC-TS101,,,0.00,,,,,,
2024-03-13,2930117000000939095,INV-001737,Closed,2930117000000939085,RIDGE KIDS,RIDGE KIDS,2024-03-13,2120,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,286.00,306.00,0.00,0.00,Adjustment,,2024-03-13,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 3
M X 4
L X 4
XL X 2",13.00,0.00,0.000,286.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,81-22 3RD AVE,BROOKLYN,NY,U.S.A,11209,,,81-22 3RD AVE,BROOKLYN,NY,U.S.A,11209,,,PPC-TS102,,,0.00,,,,,,
2024-03-13,2930117000000939107,INV-001738,Draft,2930117000000105145,Sloane Street,Sloane Street,2024-03-13,2114,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,176.00,176.00,0.00,Adjustment,,,0,Due on Receipt,Start Date 4/1/2024,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS202
C/#: BLACK
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,250 S. Livingston Ave,Livingston,NJ,,07039,,,250 S. Livingston Ave,Livingston,NJ,,07039,,,PPC-TS102,,,0.00,,,,,,
2024-03-13,2930117000000938079,INV-001739,Draft,2930117000000106153,FUNKY TYKES,FUNKY TYKES,2024-03-13,2023 RESHIP,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,0.00,0.00,0.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,0.00,,,,"RESHIP

BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROPPED
STYLE: PPC-TS102
C/#: WHITE
S X 3
M X 3
L X 3
XL X 3",12.00,0.00,0.000,0.00,,0.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2350 Waters Edge Drive,BAYSIDE,NY,,11360,,,2350 Waters Edge Drive,BAYSIDE,NY,,11360,,,,,,0.00,,,,,,
2024-03-13,2930117000000939151,INV-001740,Closed,2930117000000203123,Stephanie Kloset,Stephanie Kloset,2024-03-13,1928,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,220.00,220.00,0.00,0.00,Adjustment,,2024-03-13,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 4
M X 4
L X 2",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1917 Palmer Ave,Larchmont,NY,,10538,,,1917 Palmer Ave,Larchmont,NY,,10538,,,PPC-TS102,,,0.00,,,,,,
2024-03-13,2930117000000939163,INV-001741,Draft,2930117000000203123,Stephanie Kloset,Stephanie Kloset,2024-03-13,1929,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,198.00,198.00,198.00,0.00,Adjustment,,,0,Due on Receipt,START DATE - 4/1/2024,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS202
C/#: BLK
S X 3
M X 3
L X 3",9.00,0.00,0.000,198.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1917 Palmer Ave,Larchmont,NY,,10538,,,1917 Palmer Ave,Larchmont,NY,,10538,,,PPC-TS102,,,0.00,,,,,,
2024-03-15,2930117000000939175,INV-001742,Closed,2930117000000107027,Meant 2 Be,Meant 2 Be,2024-03-15,1927,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,220.00,235.00,0.00,0.00,Adjustment,,2024-03-15,0,Due on Receipt,Thank You,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS201
C/#: BLACK
S X 3
M X 3
L X 2
XL X 2",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18719 Ventura Blvd.,Tarzana,California,U.S.A,91356,8187605050,,18719 Ventura Blvd.,Tarzana,California,U.S.A,91356,,8187605050,PPC-TS101,,,0.00,,,,,,
2024-03-13,2930117000000938119,INV-001743,Draft,2930117000000091001,DENNY'S CHILDRENSWEAR,,2024-03-13,49704,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,19635.00,19635.00,19635.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,FREE SHIPPING,0.0,,,0.00,,,CALIFORNIA GRADIENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: CALIFORNIA GRADIENT TEE
STYLE#: PPC-GRLSSP21301 
C/#: WHITE
S X 25
M X 50
L X 50
XL X 25",150.00,15.00,495.000,2805.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,343 B SOUTH OYSTER BAY ROAD,PLAINVIEW,NEW YORK,USA,11803,(516) 935- 1110,,377E SOUTH OYSTER BAY ROAD,PLAINVIEW,NEW YORK,USA,11803,,(516)-935-1110,PPC-GRLSSP21301,,,0.00,,,,,,
